46.962500,42.008201,68.914306,1423915.000000
46.975000,43.573497,68.900287,1423915.000000
46.987500,42.304160,68.767113,1423915.000000
47.000000,42.660665,68.725059,1423915.000000
47.012500,43.633694,69.341864,1423916.000000
47.025000,42.096881,69.524102,1423916.000000
47.037500,42.958888,71.220316,1423916.000000
47.050000,42.185654,73.414180,1423916.000000
47.062500,43.228177,75.587016,1423916.000000
47.075000,42.185654,76.813618,1423917.000000
47.087500,42.511941,77.907045,1423917.000000
47.100000,42.348642,79.049537,1423917.000000
47.112500,43.048557,79.694379,1423917.000000
47.125000,43.168262,79.266820,1423918.000000
47.137500,43.363137,79.392985,1423918.000000
47.150000,43.093427,79.631296,1423918.000000
47.162500,42.973827,79.196729,1423918.000000
47.175000,42.526802,78.201429,1423918.000000
47.187500,43.303129,77.395377,1423919.000000
47.200000,43.483280,76.575306,1423919.000000
47.212500,43.288133,77.402386,1423919.000000
47.225000,42.929019,78.278530,1423919.000000
47.237500,44.101649,78.488805,1423919.000000
47.250000,43.288133,78.110310,1423920.000000
47.262500,42.156053,76.897727,1423920.000000
47.275000,43.393157,76.925764,1423920.000000
47.287500,42.467374,74.970211,1423920.000000
47.300000,43.708999,74.661808,1423920.000000
47.312500,43.168262,73.869774,1423921.000000
47.325000,43.033606,73.519317,1423921.000000
47.337500,43.318127,73.372125,1423921.000000
47.350000,44.556931,71.844130,1423921.000000
47.362500,44.056253,70.218007,1423921.000000
47.375000,42.899161,68.991406,1423922.000000
47.387500,43.935311,67.645650,1423922.000000
47.400000,42.690441,67.239119,1423922.000000
47.412500,43.648750,67.841906,1423922.000000
47.425000,42.571400,68.816177,1423923.000000
47.437500,42.230074,68.332546,1423923.000000
47.450000,43.468253,66.692405,1423923.000000
47.462500,42.141256,64.820963,1423923.000000
47.475000,43.558454,64.309295,1423923.000000
47.487500,41.683826,62.360752,1423924.000000
47.500000,42.141256,61.729928,1423924.000000
47.512500,42.660665,61.260315,1423924.000000
47.525000,42.141256,61.078077,1423924.000000
47.537500,42.988768,61.898148,1423924.000000
47.550000,41.949132,64.113039,1423924.000000
47.562500,42.452524,66.832588,1423925.000000
47.575000,42.126462,68.115263,1423925.000000
47.587500,42.511941,68.542821,1423925.000000
47.600000,42.156053,69.818486,1423925.000000
47.612500,41.272760,71.178261,1423926.000000
47.625000,41.963896,72.005341,1423926.000000
47.637500,42.096881,72.439908,1423926.000000
47.650000,42.215265,73.000640,1423926.000000
47.662500,42.111670,73.428198,1423926.000000
47.675000,42.675552,73.631463,1423927.000000
47.687500,42.378310,73.855756,1423927.000000
47.700000,42.215265,73.771646,1423927.000000
47.712500,42.482227,73.925848,1423927.000000
47.725000,42.067311,74.381442,1423928.000000
47.737500,42.958888,73.995939,1423928.000000
47.750000,42.630900,73.477262,1423928.000000
47.762500,42.333812,73.449225,1423928.000000
47.775000,42.008201,74.178177,1423928.000000
47.787500,44.131927,73.785665,1423928.000000
47.800000,43.273140,74.136122,1423929.000000
47.812500,43.739140,73.722582,1423929.000000
47.825000,43.588542,74.535644,1423929.000000
47.837500,42.943953,76.189803,1423929.000000
47.850000,44.041126,77.437432,1423930.000000
47.862500,43.603590,77.458459,1423930.000000
47.875000,43.754214,77.192112,1423930.000000
47.887500,46.122966,77.037910,1423930.000000
47.900000,43.243162,77.956109,1423930.000000
47.912500,43.905102,78.313576,1423931.000000
47.925000,44.298645,78.096292,1423931.000000
47.937500,43.168262,78.019192,1423931.000000
47.950000,43.844715,77.311267,1423931.000000
47.962500,42.824560,77.570606,1423931.000000
47.975000,42.779830,77.381359,1423932.000000
47.987500,42.082095,77.255194,1423932.000000
48.000000,43.018657,77.093984,1423932.000000
48.012500,43.408171,76.610352,1423932.000000
48.025000,43.048557,76.792590,1423933.000000
48.037500,42.170852,76.266904,1423933.000000
48.050000,42.750023,76.091675,1423933.000000
48.062500,43.363137,75.523934,1423933.000000
48.075000,41.155676,75.474870,1423933.000000
48.087500,42.616021,73.974912,1423934.000000
48.100000,42.363474,71.865158,1423934.000000
48.112500,42.008201,70.393236,1423934.000000
48.125000,41.639688,69.159626,1423934.000000
48.137500,41.390005,68.542821,1423934.000000
48.150000,42.497083,67.316220,1423935.000000
48.162500,42.008201,67.456403,1423935.000000
48.175000,42.126462,67.561540,1423935.000000
48.187500,42.884235,67.309210,1423935.000000
48.200000,42.899161,67.722750,1423935.000000
48.212500,42.839475,68.865242,1423936.000000
48.225000,42.141256,69.636248,1423936.000000
48.237500,42.958888,70.421273,1423936.000000
48.250000,42.497083,70.007733,1423936.000000
48.262500,42.556531,70.932941,1423936.000000
48.275000,43.348131,70.435291,1423937.000000
48.287500,42.958888,70.358190,1423937.000000
48.300000,43.213194,69.608211,1423937.000000
48.312500,42.156053,67.869942,1423937.000000
48.325000,43.663808,68.430674,1423938.000000
48.337500,42.096881,69.096543,1423938.000000
48.350000,41.963896,69.355882,1423938.000000
48.362500,42.571400,69.797458,1423938.000000
48.375000,42.794737,70.239035,1423938.000000
48.387500,42.289338,70.063806,1423939.000000
48.400000,41.522099,70.421273,1423939.000000
48.412500,42.839475,69.608211,1423939.000000
48.425000,42.437676,69.383919,1423939.000000
48.437500,41.860605,69.930632,1423939.000000
48.450000,42.899161,71.738993,1423940.000000
48.462500,41.624981,72.145523,1423940.000000
48.475000,41.566176,74.171168,1423940.000000
48.487500,41.875353,75.713181,1423940.000000
48.500000,42.126462,75.909437,1423940.000000
48.512500,41.639688,77.051929,1423941.000000
48.525000,43.018657,77.444441,1423941.000000
48.537500,41.904857,75.580007,1423941.000000
48.550000,41.111811,75.243568,1423941.000000
48.562500,43.003711,74.227241,1423941.000000
48.575000,41.831117,72.944567,1423942.000000
48.587500,41.566176,72.236642,1423942.000000
48.600000,41.360679,71.689929,1423942.000000
48.612500,41.082580,71.262371,1423942.000000
48.625000,41.963896,70.477346,1423942.000000
48.637500,41.507412,69.110562,1423943.000000
48.650000,41.683826,68.206381,1423943.000000
48.662500,41.258115,67.631631,1423943.000000
48.675000,41.595573,68.668985,1423943.000000
48.687500,41.860605,69.355882,1423944.000000
48.700000,41.831117,70.351181,1423944.000000
48.712500,42.407987,71.556755,1423944.000000
48.725000,42.185654,71.633856,1423944.000000
48.737500,42.571400,70.505382,1423944.000000
48.750000,41.624981,69.425973,1423945.000000
48.762500,42.318985,68.164327,1423945.000000
48.775000,42.348642,67.883961,1423945.000000
48.787500,42.616021,69.425973,1423945.000000
48.800000,42.304160,70.694630,1423945.000000
48.812500,41.919613,71.052096,1423946.000000
48.825000,42.675552,71.402554,1423946.000000
48.837500,42.170852,71.949267,1423946.000000
48.850000,43.198214,73.077740,1423946.000000
48.862500,42.750023,74.192195,1423946.000000
48.875000,42.318985,74.942174,1423947.000000
48.887500,43.213194,74.998248,1423947.000000
48.900000,42.735124,74.935165,1423947.000000
48.912500,43.123353,74.430506,1423947.000000
48.925000,42.943953,73.323061,1423948.000000
48.937500,41.978662,72.517008,1423948.000000
48.950000,43.048557,73.119795,1423948.000000
48.962500,41.639688,75.075348,1423948.000000
48.975000,42.675552,77.696771,1423948.000000
48.987500,41.963896,78.755152,1423949.000000
49.000000,42.586271,79.610269,1423949.000000
49.012500,41.390005,80.016800,1423949.000000
49.025000,41.963896,80.703696,1423949.000000
49.037500,42.616021,80.934998,1423949.000000
49.050000,42.008201,81.110227,1423950.000000
49.062500,42.556531,82.596167,1423950.000000
49.075000,41.963896,82.750369,1423950.000000
49.087500,42.541665,82.687286,1423950.000000
49.100000,42.008201,82.869524,1423950.000000
49.112500,41.904857,82.736350,1423951.000000
49.125000,42.185654,81.846188,1423951.000000
49.137500,40.543617,81.713014,1423951.000000
49.150000,41.904857,81.327511,1423951.000000
49.162500,42.008201,81.264429,1423951.000000
49.175000,41.772170,79.687369,1423952.000000
49.187500,41.963896,78.825244,1423952.000000
49.200000,42.230074,77.815926,1423952.000000
49.212500,42.230074,78.257503,1423952.000000
49.225000,42.126462,78.117320,1423953.000000
49.237500,42.185654,78.769171,1423953.000000
49.250000,42.215265,78.558896,1423953.000000
49.262500,42.200458,78.979445,1423953.000000
49.275000,41.419342,76.456151,1423953.000000
49.287500,42.185654,73.259978,1423954.000000
49.300000,42.556531,71.900203,1423954.000000
49.312500,42.393147,73.372125,1423954.000000
49.325000,43.318127,75.916446,1423954.000000
49.337500,43.108389,78.250493,1423954.000000
49.350000,41.801638,79.799516,1423955.000000
49.362500,42.407987,80.227074,1423955.000000
49.375000,42.304160,80.206047,1423955.000000
49.387500,42.126462,80.682669,1423955.000000
49.400000,42.111670,81.951325,1423955.000000
49.412500,42.511941,82.427948,1423956.000000
49.425000,42.215265,82.694295,1423956.000000
49.437500,41.949132,82.350847,1423956.000000
49.450000,41.978662,81.923289,1423956.000000
49.462500,41.463365,81.691987,1423956.000000
49.475000,42.705333,81.860206,1423957.000000
49.487500,41.448688,82.736350,1423957.000000
49.500000,42.037751,82.561122,1423957.000000
49.512500,41.860605,83.170918,1423957.000000
49.525000,42.378310,84.089117,1423958.000000
49.537500,42.660665,83.654549,1423958.000000
49.550000,42.393147,82.799433,1423958.000000
49.562500,42.645781,83.170918,1423958.000000
49.575000,41.727986,84.432565,1423958.000000
49.587500,41.302056,84.888160,1423959.000000
49.600000,42.884235,85.000306,1423959.000000
49.612500,42.096881,84.937224,1423959.000000
49.625000,42.750023,84.979279,1423959.000000
49.637500,42.215265,84.684895,1423959.000000
49.650000,42.022975,84.439574,1423960.000000
49.662500,41.919613,83.843796,1423960.000000
49.675000,42.318985,82.855506,1423960.000000
49.687500,42.899161,82.280755,1423960.000000
49.700000,42.794737,82.350847,1423960.000000
49.712500,42.988768,82.455984,1423961.000000
49.725000,40.907406,83.016716,1423961.000000
49.737500,42.690441,83.262037,1423961.000000
49.750000,42.497083,82.855506,1423961.000000
49.762500,42.393147,83.023726,1423961.000000
49.775000,42.215265,83.528385,1423962.000000
49.787500,42.052530,82.477012,1423962.000000
49.800000,43.348131,82.771396,1423962.000000
49.812500,42.156053,82.119545,1423962.000000
49.825000,43.078468,82.350847,1423963.000000
49.837500,42.973827,82.168609,1423963.000000
49.850000,42.630900,81.586849,1423963.000000
49.862500,42.645781,81.229383,1423963.000000
49.875000,42.126462,80.731733,1423963.000000
49.887500,42.259701,80.142964,1423964.000000
49.900000,42.274518,79.617278,1423964.000000
49.912500,43.003711,79.491113,1423964.000000
49.925000,42.348642,78.678052,1423964.000000
49.937500,42.111670,77.164075,1423964.000000
49.950000,42.630900,76.477178,1423965.000000
49.962500,41.624981,76.049620,1423965.000000
49.975000,42.141256,77.780880,1423965.000000
49.987500,41.669111,79.147665,1423965.000000
50.000000,42.304160,79.918671,1423965.000000
50.012500,42.304160,80.703696,1423966.000000
50.025000,41.507412,82.512058,1423966.000000
50.037500,42.824560,83.969961,1423966.000000
50.050000,41.786903,84.257336,1423966.000000
50.062500,42.660665,85.259645,1423966.000000
50.075000,41.904857,83.969961,1423967.000000
50.087500,42.482227,83.191945,1423967.000000
50.100000,42.082095,82.904570,1423967.000000
50.112500,41.126430,82.245710,1423967.000000
50.125000,42.259701,81.474703,1423968.000000
50.137500,42.022975,80.991072,1423968.000000
50.150000,42.363474,81.453676,1423968.000000
50.162500,41.772170,80.570523,1423968.000000
50.175000,42.215265,79.533168,1423968.000000
50.187500,42.318985,79.547186,1423969.000000
50.200000,41.934371,79.007482,1423969.000000
50.212500,42.511941,77.023892,1423969.000000
50.225000,42.378310,76.217840,1423969.000000
50.237500,43.018657,76.238867,1423969.000000
50.250000,42.794737,75.580007,1423970.000000
50.262500,42.541665,75.159458,1423970.000000
50.275000,43.018657,76.442133,1423970.000000
50.287500,42.141256,76.855672,1423970.000000
50.300000,42.437676,76.547270,1423970.000000
50.312500,42.571400,77.794899,1423971.000000
50.325000,42.170852,79.743443,1423971.000000
50.337500,42.052530,81.278447,1423971.000000
50.350000,41.831117,82.974662,1423971.000000
50.362500,42.794737,83.205964,1423971.000000
50.375000,42.988768,83.044753,1423972.000000
50.387500,42.318985,82.771396,1423972.000000
50.400000,41.949132,82.645231,1423972.000000
50.412500,42.378310,82.925597,1423972.000000
50.425000,42.200458,82.336829,1423973.000000
50.437500,42.571400,82.603176,1423973.000000
50.450000,42.304160,82.420939,1423973.000000
50.462500,41.595573,82.701305,1423973.000000
50.475000,42.422830,81.986371,1423973.000000
50.487500,41.522099,81.755069,1423974.000000
50.500000,41.492727,81.916280,1423974.000000
50.512500,42.452524,80.318193,1423974.000000
50.525000,42.067311,82.427948,1423974.000000
50.537500,43.078468,83.353156,1423974.000000
50.550000,41.875353,85.091425,1423975.000000
50.562500,42.244886,84.621812,1423975.000000
50.575000,42.111670,83.163909,1423975.000000
50.587500,42.318985,82.981671,1423975.000000
50.600000,42.571400,82.918588,1423975.000000
50.612500,42.616021,83.219982,1423976.000000
50.625000,42.720227,83.682586,1423976.000000
50.637500,40.732593,83.766696,1423976.000000
50.650000,42.185654,82.308792,1423976.000000
50.662500,41.993430,82.021417,1423976.000000
50.675000,42.556531,82.112536,1423977.000000
50.687500,42.884235,82.084499,1423977.000000
50.700000,41.507412,81.783106,1423977.000000
50.712500,42.705333,80.500431,1423977.000000
50.725000,41.772170,79.890635,1423978.000000
50.737500,42.750023,80.234083,1423978.000000
50.750000,42.690441,79.070564,1423978.000000
50.762500,41.683826,79.834562,1423978.000000
50.775000,42.126462,81.138264,1423978.000000
50.787500,41.949132,81.986371,1423979.000000
50.800000,41.831117,81.832170,1423979.000000
50.812500,41.845860,79.456067,1423979.000000
50.825000,41.742712,77.921063,1423979.000000
50.837500,42.854392,77.640697,1423979.000000
50.850000,42.660665,77.752844,1423980.000000
50.862500,42.008201,78.334603,1423980.000000
50.875000,42.022975,79.364949,1423980.000000
50.887500,42.705333,80.318193,1423980.000000
50.900000,41.683826,80.977053,1423980.000000
50.912500,42.008201,80.451367,1423981.000000
50.925000,41.816376,80.304175,1423981.000000
50.937500,42.616021,80.276138,1423981.000000
50.950000,42.645781,80.570523,1423981.000000
50.962500,41.522099,80.689678,1423981.000000
50.975000,42.096881,79.456067,1423982.000000
50.987500,41.463365,79.463077,1423982.000000
51.000000,41.375341,79.827552,1423982.000000
51.012500,42.407987,80.311184,1423982.000000
51.025000,41.949132,80.486413,1423982.000000
51.037500,42.422830,80.927989,1423983.000000
51.050000,42.185654,78.187411,1423983.000000
51.062500,41.595573,77.479487,1423983.000000
51.075000,42.200458,77.773871,1423983.000000
51.087500,41.727986,78.047228,1423984.000000
51.100000,42.318985,78.173393,1423984.000000
51.112500,41.875353,78.495814,1423984.000000
51.125000,42.526802,79.042528,1423984.000000
51.137500,42.467374,79.554196,1423984.000000
51.150000,42.616021,79.960726,1423984.000000
51.162500,42.037751,79.687369,1423985.000000
51.175000,41.713264,79.939699,1423985.000000
51.187500,42.601145,80.409312,1423985.000000
51.200000,42.571400,80.241092,1423985.000000
51.212500,42.556531,79.631296,1423986.000000
51.225000,42.482227,79.575223,1423986.000000
51.237500,43.168262,78.776180,1423986.000000
51.250000,42.318985,77.801908,1423986.000000
51.262500,41.963896,78.047228,1423986.000000
51.275000,42.497083,79.217756,1423987.000000
51.287500,42.467374,79.764470,1423987.000000
51.300000,42.022975,79.252802,1423987.000000
51.312500,41.934371,80.934998,1423987.000000
51.325000,41.890104,81.762078,1423987.000000
51.337500,42.318985,82.322810,1423987.000000
51.350000,41.507412,83.402220,1423988.000000
51.362500,42.750023,84.663867,1423988.000000
51.375000,42.082095,85.280673,1423988.000000
51.387500,42.008201,85.448892,1423989.000000
51.400000,42.126462,86.240926,1423989.000000
51.412500,42.601145,86.598393,1423989.000000
51.425000,42.156053,86.409146,1423989.000000
51.437500,41.595573,85.883460,1423989.000000
51.450000,42.407987,85.147499,1423990.000000
51.462500,42.274518,84.607794,1423990.000000
51.475000,41.904857,83.808751,1423990.000000
51.487500,41.038753,83.149890,1423990.000000
51.500000,41.624981,82.477012,1423990.000000
51.512500,41.860605,82.133563,1423991.000000
51.525000,41.053359,81.727033,1423991.000000
51.537500,42.052530,81.194337,1423991.000000
51.550000,42.259701,80.731733,1423991.000000
51.562500,42.690441,80.220065,1423991.000000
51.575000,42.126462,79.659333,1423992.000000
51.587500,41.978662,80.598559,1423992.000000
51.600000,42.230074,80.563513,1423992.000000
51.612500,41.963896,80.682669,1423992.000000
51.625000,41.978662,80.780797,1423993.000000
51.637500,41.698543,81.236392,1423993.000000
51.650000,41.772170,82.147582,1423993.000000
51.662500,42.082095,83.184936,1423993.000000
51.675000,40.790824,83.444275,1423993.000000
51.687500,41.669111,83.381192,1423994.000000
51.700000,42.200458,84.243318,1423994.000000
51.712500,42.482227,85.659167,1423994.000000
51.725000,42.690441,86.430174,1423994.000000
51.737500,42.318985,85.988597,1423994.000000
51.750000,42.393147,86.275972,1423995.000000
51.762500,42.244886,85.743277,1423995.000000
51.775000,42.378310,85.455901,1423995.000000
51.787500,41.624981,85.266654,1423995.000000
51.800000,41.860605,85.869441,1423995.000000
51.812500,42.541665,86.289990,1423995.000000
51.825000,42.022975,85.939533,1423996.000000
51.837500,42.690441,85.112453,1423996.000000
51.850000,41.801638,83.997998,1423996.000000
51.862500,42.616021,82.357856,1423996.000000
51.875000,41.669111,81.488721,1423997.000000
51.887500,42.630900,81.453676,1423997.000000
51.900000,42.363474,81.734042,1423997.000000
51.912500,41.890104,82.652241,1423997.000000
51.925000,42.899161,82.547103,1423998.000000
51.937500,41.772170,82.603176,1423998.000000
51.950000,41.375341,82.287765,1423998.000000
51.962500,41.683826,80.444358,1423998.000000
51.975000,42.008201,79.757461,1423998.000000
51.987500,40.616250,79.350930,1423998.000000
52.000000,41.624981,77.935082,1423999.000000
52.012500,42.126462,78.215448,1423999.000000
52.025000,41.390005,79.091592,1423999.000000
52.037500,42.988768,79.098601,1423999.000000
52.050000,41.890104,79.869607,1423999.000000
52.062500,41.919613,79.708397,1423999.000000
52.075000,42.318985,80.121937,1423999.000000
52.087500,42.141256,81.019108,1423999.000000
52.100000,41.963896,81.411621,1423999.000000
52.112500,41.919613,81.909270,1423999.000000
52.125000,41.963896,83.051762,1423999.000000
52.137500,41.375341,84.299391,1423999.000000
52.150000,41.566176,84.411538,1423999.000000
52.162500,42.422830,85.238618,1424000.000000
52.175000,41.610276,86.233917,1424001.000000
52.187500,42.082095,86.388119,1424001.000000
52.200000,42.556531,86.836704,1424001.000000
52.212500,42.556531,86.282981,1424001.000000
52.225000,42.556531,85.869441,1424002.000000
52.237500,41.801638,86.086725,1424002.000000
52.250000,42.601145,85.981588,1424002.000000
52.262500,41.904857,85.932524,1424002.000000
52.275000,41.949132,84.649849,1424002.000000
52.287500,41.478045,84.026034,1424003.000000
52.300000,41.963896,84.054071,1424003.000000
52.312500,41.742712,82.315801,1424003.000000
52.325000,41.978662,81.271438,1424003.000000
52.337500,42.556531,81.670959,1424003.000000
52.350000,41.890104,81.628904,1424004.000000
52.362500,41.904857,82.210664,1424004.000000
52.375000,42.259701,83.402220,1424004.000000
52.387500,42.393147,83.472311,1424004.000000
52.400000,42.126462,83.885851,1424004.000000
52.412500,41.698543,84.804050,1424005.000000
52.425000,41.816376,84.958252,1424005.000000
52.437500,41.302056,84.103135,1424005.000000
52.450000,42.096881,82.911579,1424005.000000
52.462500,41.375341,81.909270,1424005.000000
52.475000,41.419342,80.549495,1424006.000000
52.487500,41.654398,79.855589,1424006.000000
52.500000,41.331362,80.346230,1424006.000000
52.512500,42.274518,80.416321,1424006.000000
52.525000,42.407987,81.404612,1424006.000000
52.537500,42.008201,83.514366,1424007.000000
52.550000,42.393147,84.460602,1424007.000000
52.562500,41.963896,85.518984,1424007.000000
52.575000,41.302056,85.168526,1424007.000000
52.587500,41.082580,83.878842,1424008.000000
52.600000,41.993430,83.184936,1424008.000000
52.612500,41.713264,83.009707,1424008.000000
52.625000,41.639688,82.932607,1424008.000000
52.637500,41.184932,83.633522,1424008.000000
52.650000,41.507412,84.902178,1424009.000000
52.662500,42.185654,85.322727,1424009.000000
52.675000,41.801638,84.958252,1424009.000000
52.687500,42.630900,84.867133,1424009.000000
52.700000,41.993430,84.698913,1424009.000000
52.712500,42.571400,85.925515,1424010.000000
52.725000,42.482227,85.862432,1424010.000000
52.737500,42.067311,86.254945,1424010.000000
52.750000,42.274518,86.240926,1424010.000000
52.762500,41.757439,86.072707,1424010.000000
52.775000,42.601145,86.542320,1424011.000000
52.787500,42.052530,87.376409,1424011.000000
52.800000,41.890104,84.628821,1424011.000000
52.812500,41.287407,84.418547,1424011.000000
52.825000,41.963896,85.490947,1424012.000000
52.837500,42.422830,86.626430,1424012.000000
52.850000,41.727986,86.906796,1424012.000000
52.862500,42.304160,86.486247,1424012.000000
52.875000,42.230074,86.542320,1424012.000000
52.887500,42.215265,85.778322,1424013.000000
52.900000,42.437676,84.909187,1424013.000000
52.912500,41.404672,84.369483,1424013.000000
52.925000,41.845860,84.117153,1424013.000000
52.937500,41.097194,84.509666,1424013.000000
52.950000,41.170302,85.371792,1424014.000000
52.962500,41.199563,86.731567,1424014.000000
52.975000,41.316708,86.997915,1424014.000000
52.987500,41.199563,86.381109,1424014.000000
53.000000,41.698543,87.719858,1424014.000000
53.012500,42.601145,87.383418,1424015.000000
53.025000,41.727986,87.691821,1424015.000000
53.037500,41.934371,88.098352,1424015.000000
53.050000,42.556531,87.579675,1424015.000000
53.062500,42.052530,86.948851,1424015.000000
53.075000,42.008201,85.890469,1424016.000000
53.087500,41.507412,85.070398,1424016.000000
53.100000,41.580873,84.376492,1424016.000000
53.112500,40.980351,84.110144,1424016.000000
53.125000,41.595573,83.780714,1424017.000000
53.137500,42.096881,83.016716,1424017.000000
53.150000,41.713264,81.881234,1424017.000000
53.162500,41.978662,80.724724,1424017.000000
53.175000,41.860605,79.834562,1424017.000000
53.187500,42.318985,80.051845,1424018.000000
53.200000,42.541665,80.927989,1424018.000000
53.212500,42.675552,82.743360,1424018.000000
53.225000,42.854392,83.850806,1424018.000000
53.237500,41.801638,85.287682,1424018.000000
53.250000,41.978662,84.867133,1424019.000000
53.262500,42.141256,84.586766,1424019.000000
53.275000,42.156053,84.544712,1424019.000000
53.287500,42.022975,84.243318,1424019.000000
53.300000,41.786903,85.126471,1424019.000000
53.312500,42.467374,86.654466,1424020.000000
53.325000,41.199563,87.208189,1424020.000000
53.337500,41.390005,88.441800,1424020.000000
53.350000,42.126462,89.016551,1424020.000000
53.362500,41.786903,89.191780,1424020.000000
53.375000,42.571400,89.682420,1424021.000000
53.387500,41.624981,89.100661,1424021.000000
53.400000,42.185654,88.371709,1424021.000000
53.412500,41.551481,88.098352,1424021.000000
53.425000,42.422830,88.112370,1424022.000000
53.437500,42.082095,88.406755,1424022.000000
53.450000,41.566176,88.841322,1424022.000000
53.462500,41.375341,88.820295,1424022.000000
53.475000,40.340575,88.546938,1424022.000000
53.487500,41.816376,90.481464,1424023.000000
53.500000,41.713264,91.399663,1424023.000000
53.512500,41.683826,90.614638,1424023.000000
53.525000,41.801638,90.747812,1424023.000000
53.537500,42.422830,91.014160,1424023.000000
53.550000,41.919613,92.458045,1424024.000000
53.562500,41.963896,93.320171,1424024.000000
53.575000,41.919613,90.712766,1424024.000000
53.587500,41.875353,88.490864,1424024.000000
53.600000,42.437676,87.229217,1424024.000000
53.612500,42.363474,86.493256,1424025.000000
53.625000,41.536789,85.911496,1424025.000000
53.637500,42.348642,85.350764,1424025.000000
53.650000,41.786903,85.448892,1424025.000000
53.662500,42.601145,84.944233,1424025.000000
53.675000,41.624981,83.962952,1424026.000000
53.687500,42.720227,83.843796,1424026.000000
53.700000,42.437676,84.565739,1424026.000000
53.712500,42.082095,85.259645,1424026.000000
53.725000,42.259701,85.715240,1424026.000000
53.737500,42.215265,86.304009,1424027.000000
53.750000,42.244886,87.418464,1424027.000000
53.762500,42.037751,87.867050,1424027.000000
53.775000,41.890104,86.990906,1424027.000000
53.787500,42.452524,87.018942,1424028.000000
53.800000,42.809647,87.909105,1424028.000000
53.812500,42.363474,87.677803,1424028.000000
53.825000,41.580873,87.425473,1424028.000000
53.837500,42.363474,86.689512,1424028.000000
53.850000,41.963896,86.395128,1424029.000000
53.862500,41.890104,86.149807,1424029.000000
53.875000,42.304160,86.682503,1424029.000000
53.887500,42.185654,87.004924,1424029.000000
53.900000,42.660665,86.437183,1424029.000000
53.912500,42.008201,86.149807,1424030.000000
53.925000,42.067311,86.030652,1424030.000000
53.937500,41.536789,85.561039,1424030.000000
53.950000,41.683826,85.301700,1424030.000000
53.962500,41.904857,84.860123,1424030.000000
53.975000,41.580873,84.832087,1424031.000000
53.987500,41.949132,84.888160,1424031.000000
54.000000,41.698543,85.168526,1424031.000000
54.012500,41.978662,85.126471,1424031.000000
54.025000,42.037751,84.677885,1424032.000000
54.037500,42.511941,84.369483,1424032.000000
54.050000,42.244886,83.486330,1424032.000000
54.062500,42.289338,83.633522,1424032.000000
54.075000,41.727986,85.504965,1424032.000000
54.087500,41.258115,85.399828,1424032.000000
54.100000,42.067311,84.923206,1424033.000000
54.112500,42.096881,84.355464,1424033.000000
54.125000,41.683826,83.927906,1424033.000000
54.137500,41.302056,84.818068,1424033.000000
54.150000,42.037751,85.301700,1424034.000000
54.162500,42.037751,85.820377,1424034.000000
54.175000,41.757439,85.652158,1424034.000000
54.187500,41.919613,86.388119,1424034.000000
54.200000,42.601145,85.806359,1424034.000000
54.212500,42.556531,84.930215,1424035.000000
54.225000,42.869313,84.565739,1424035.000000
54.237500,41.786903,82.771396,1424035.000000
54.250000,42.541665,81.509749,1424035.000000
54.262500,41.126430,80.163992,1424035.000000
54.275000,42.067311,79.343921,1424036.000000
54.287500,42.363474,79.280839,1424036.000000
54.300000,41.566176,79.960726,1424036.000000
54.312500,41.580873,80.318193,1424036.000000
54.325000,42.601145,80.163992,1424037.000000
54.337500,42.705333,80.290156,1424037.000000
54.350000,42.067311,80.514449,1424037.000000
54.362500,42.185654,81.285456,1424037.000000
54.375000,42.839475,82.224682,1424037.000000
54.387500,41.919613,82.266737,1424038.000000
54.400000,41.963896,81.965344,1424038.000000
54.412500,41.949132,82.378884,1424038.000000
54.425000,42.511941,82.357856,1424038.000000
54.437500,41.963896,82.582149,1424038.000000
54.450000,41.419342,82.252719,1424039.000000
54.462500,41.963896,82.624204,1424039.000000
54.475000,41.228834,83.801741,1424039.000000
54.487500,41.845860,84.187245,1424039.000000
54.500000,42.008201,84.481629,1424039.000000
54.512500,39.289684,83.395211,1424040.000000
54.525000,43.935311,82.203655,1424040.000000
54.537500,40.849095,80.647623,1424040.000000
54.550000,42.215265,78.054237,1424040.000000
54.562500,41.595573,75.082357,1424040.000000
54.575000,41.610276,72.993631,1424041.000000
54.587500,41.184932,70.428282,1424041.000000
54.600000,41.141052,68.024144,1424041.000000
54.612500,41.360679,66.355966,1424041.000000
54.625000,41.742712,65.451786,1424042.000000
54.637500,42.393147,64.435459,1424042.000000
54.650000,40.355061,63.930801,1424042.000000
54.662500,42.037751,63.454179,1424042.000000
54.675000,41.860605,62.774291,1424042.000000
54.687500,42.333812,62.802328,1424043.000000
54.700000,42.839475,62.479907,1424043.000000
54.712500,41.141052,61.750956,1424043.000000
54.725000,43.318127,62.164495,1424043.000000
54.737500,41.683826,63.019611,1424043.000000
54.750000,42.393147,64.148084,1424044.000000
54.762500,42.601145,65.192447,1424044.000000
54.775000,41.772170,68.269464,1424044.000000
54.787500,42.008201,71.458627,1424044.000000
54.800000,41.713264,73.273997,1424044.000000
54.812500,42.082095,74.956193,1424045.000000
54.825000,42.096881,75.776263,1424045.000000
54.837500,41.404672,74.703863,1424045.000000
54.850000,42.037751,73.337079,1424045.000000
54.862500,43.003711,71.928240,1424045.000000
54.875000,42.037751,70.456318,1424046.000000
54.887500,41.875353,69.524102,1424046.000000
54.900000,42.735124,67.876951,1424046.000000
