125.962500,9.277134,14.740497,12109280.000000
125.975000,9.294521,14.369265,12109280.000000
125.987500,9.209556,16.134368,12109280.000000
126.000000,9.116022,17.072954,12109280.000000
126.012500,9.330277,18.922110,12109281.000000
126.025000,9.422166,23.264824,12109281.000000
126.037500,9.178685,26.353754,12109281.000000
126.050000,9.257819,26.675956,12109281.000000
126.062500,9.340910,25.099971,12109281.000000
126.075000,9.366050,24.735743,12109282.000000
126.087500,9.536471,24.203410,12109282.000000
126.100000,9.490920,25.569264,12109282.000000
126.112500,9.603399,27.719608,12109282.000000
126.125000,9.493827,28.357007,12109282.000000
126.137500,9.513207,27.089214,12109283.000000
126.150000,9.750089,25.681334,12109283.000000
126.162500,9.711200,27.082210,12109283.000000
126.175000,10.298787,25.688339,12109283.000000
126.187500,10.240979,25.156006,12109284.000000
126.200000,9.491889,19.629552,12109284.000000
126.212500,10.131375,21.541747,12109284.000000
126.225000,8.988941,17.969515,12109284.000000
126.237500,9.770514,15.531992,12109284.000000
126.250000,10.363510,11.161261,12109285.000000
126.262500,8.859214,14.376270,12109285.000000
126.275000,10.042449,16.442561,12109285.000000
126.287500,10.209646,16.253442,12109285.000000
126.300000,9.503516,16.078333,12109285.000000
126.312500,10.097159,16.323486,12109286.000000
126.325000,9.679134,16.456569,12109286.000000
126.337500,9.054378,15.153755,12109286.000000
126.350000,9.756896,15.973267,12109286.000000
126.362500,9.779269,23.601034,12109286.000000
126.375000,9.297420,24.084336,12109287.000000
126.387500,9.309015,21.576769,12109287.000000
126.400000,9.189296,20.231928,12109287.000000
126.412500,9.054378,19.895718,12109287.000000
126.425000,9.016840,18.151628,12109288.000000
126.437500,8.732606,15.251817,12109288.000000
126.450000,9.288725,12.309979,12109288.000000
126.462500,9.309981,11.693593,12109288.000000
126.475000,8.255130,12.751254,12109288.000000
126.487500,9.202802,13.787902,12109288.000000
126.500000,9.069784,12.022799,12109289.000000
126.512500,8.894745,14.215169,12109289.000000
126.525000,9.502547,11.014169,12109289.000000
126.537500,9.269407,11.721611,12109289.000000
126.550000,9.330277,13.892968,12109289.000000
126.562500,9.418294,18.613917,12109290.000000
126.575000,9.163255,21.513729,12109290.000000
126.587500,9.377657,21.275581,12109290.000000
126.600000,9.451208,20.287963,12109290.000000
126.612500,9.351545,19.153254,12109291.000000
126.625000,9.434749,18.985149,12109291.000000
126.637500,9.576232,18.235681,12109291.000000
126.650000,8.726856,18.333742,12109291.000000
126.662500,9.598547,16.414543,12109291.000000
126.675000,10.047332,17.983523,12109292.000000
126.687500,9.498671,17.584274,12109292.000000
126.700000,9.753006,16.484587,12109292.000000
126.712500,9.616986,17.885462,12109292.000000
126.725000,10.135287,18.487839,12109293.000000
126.737500,9.754951,24.280459,12109293.000000
126.750000,9.223066,18.950127,12109293.000000
126.762500,9.592725,16.281460,12109293.000000
126.775000,10.166586,17.269077,12109293.000000
126.787500,9.157470,15.048690,12109294.000000
126.800000,9.620869,12.688215,12109294.000000
126.812500,9.414423,9.340123,12109294.000000
126.825000,9.345744,7.434933,12109294.000000
126.837500,10.317413,10.937121,12109294.000000
126.850000,9.458955,13.262574,12109294.000000
126.862500,9.533563,15.083712,12109295.000000
126.875000,9.488982,17.976519,12109295.000000
126.887500,9.174827,19.496469,12109295.000000
126.900000,9.625722,20.070828,12109295.000000
126.912500,9.414423,19.972766,12109296.000000
126.925000,9.157470,13.598784,12109296.000000
126.937500,9.176756,9.340123,12109296.000000
126.950000,8.625363,9.634307,12109296.000000
126.962500,8.737397,8.758760,12109296.000000
126.975000,8.796840,4.247943,12109297.000000
126.987500,9.162291,-3.428852,12109297.000000
127.000000,9.076525,-2.062999,12109297.000000
127.012500,9.259750,0.920865,12109297.000000
127.025000,9.042826,3.939750,12109298.000000
127.037500,9.021652,4.156886,12109298.000000
127.050000,8.910115,6.027054,12109298.000000
127.062500,8.816986,6.867579,12109298.000000
127.075000,9.576232,6.776522,12109298.000000
127.087500,8.861134,8.842813,12109299.000000
127.100000,8.360843,7.729117,12109299.000000
127.112500,9.922432,6.475334,12109299.000000
127.125000,9.214381,7.161763,12109299.000000
127.137500,9.194119,6.433308,12109299.000000
127.150000,9.722864,7.575021,12109300.000000
127.162500,9.507393,10.313731,12109300.000000
127.175000,9.413455,17.661322,12109300.000000
127.187500,9.360248,20.035806,12109300.000000
127.200000,8.966822,18.410790,12109300.000000
127.212500,8.981247,14.831554,12109301.000000
127.225000,9.857145,16.176394,12109301.000000
127.237500,9.931207,17.114981,12109301.000000
127.250000,10.231186,20.351003,12109301.000000
127.262500,9.659707,25.436181,12109301.000000
127.275000,9.097715,26.746000,12109302.000000
127.287500,10.581655,24.714730,12109302.000000
127.300000,10.438113,24.105349,12109302.000000
127.312500,9.230788,23.664073,12109302.000000
127.325000,10.012181,26.437807,12109303.000000
127.337500,9.737448,27.488464,12109303.000000
127.350000,9.268441,26.437807,12109303.000000
127.362500,9.745226,24.693717,12109303.000000
127.375000,9.935107,23.320859,12109303.000000
127.387500,9.795811,24.161384,12109304.000000
127.400000,9.612133,25.681334,12109304.000000
127.412500,9.015878,21.730865,12109304.000000
127.425000,9.264578,14.257195,12109304.000000
127.437500,9.583993,13.598784,12109304.000000
127.450000,9.014916,15.581022,12109304.000000
127.462500,9.108313,24.413542,12109304.000000
127.475000,9.001446,27.691591,12109305.000000
127.487500,9.241406,21.870953,12109305.000000
127.500000,9.283895,14.789528,12109305.000000
127.512500,9.145900,18.368764,12109305.000000
127.525000,9.116985,21.976018,12109306.000000
127.537500,9.344777,20.407038,12109306.000000
127.550000,9.170005,22.522360,12109306.000000
127.562500,8.658858,25.373142,12109306.000000
127.575000,9.520961,24.294467,12109307.000000
127.587500,9.515146,23.292841,12109307.000000
127.600000,9.263613,24.546625,12109307.000000
127.612500,9.201837,26.185649,12109307.000000
127.625000,9.338977,26.816043,12109308.000000
127.637500,9.478326,26.283711,12109308.000000
127.650000,9.590784,27.208289,12109308.000000
127.662500,9.326410,27.173267,12109308.000000
127.675000,9.421198,25.807413,12109308.000000
127.687500,9.689821,23.727113,12109309.000000
127.700000,9.456050,22.263198,12109309.000000
127.712500,9.895141,22.298220,12109309.000000
127.725000,9.983878,20.785274,12109309.000000
127.737500,9.609222,19.335368,12109309.000000
127.750000,9.818196,20.421047,12109310.000000
127.762500,9.240440,20.806287,12109310.000000
127.775000,9.516115,13.794906,12109310.000000
127.787500,9.660678,11.546502,12109310.000000
127.800000,9.367018,14.572392,12109310.000000
127.812500,9.338977,17.843436,12109311.000000
127.825000,9.718976,17.787401,12109311.000000
127.837500,9.354446,14.789528,12109311.000000
127.850000,9.031275,16.680709,12109311.000000
127.862500,9.380559,18.221672,12109311.000000
127.875000,9.128550,17.654318,12109312.000000
127.887500,9.381526,16.498596,12109312.000000
127.900000,9.401843,16.351504,12109312.000000
127.912500,9.488982,18.067576,12109312.000000
127.925000,9.069784,19.216294,12109313.000000
127.937500,9.214381,17.002911,12109313.000000
127.950000,8.759443,14.061073,12109313.000000
127.962500,8.611969,11.714607,12109313.000000
127.975000,9.336077,12.548127,12109313.000000
127.987500,8.957208,14.733493,12109313.000000
128.000000,9.108313,11.679585,12109314.000000
128.012500,8.838097,11.119235,12109314.000000
128.025000,8.775742,13.241561,12109314.000000
128.037500,8.606230,13.479709,12109314.000000
128.050000,9.373788,12.022799,12109315.000000
128.062500,9.271339,12.989403,12109315.000000
128.075000,9.223066,15.146751,12109315.000000
128.087500,9.505455,14.845563,12109315.000000
128.100000,9.259750,14.999659,12109315.000000
128.112500,9.364116,18.004537,12109316.000000
128.125000,9.673305,22.165137,12109316.000000
128.137500,9.449272,22.676456,12109316.000000
128.150000,9.288725,23.082710,12109316.000000
128.162500,9.946809,25.373142,12109316.000000
128.175000,9.588844,19.167263,12109316.000000
128.187500,9.488014,19.811666,12109317.000000
128.200000,9.620869,20.708226,12109317.000000
128.212500,10.541316,24.833804,12109317.000000
128.225000,9.456050,28.553129,12109317.000000
128.237500,9.725781,28.237932,12109318.000000
128.250000,9.478326,25.520234,12109318.000000
128.262500,9.926332,27.313354,12109318.000000
128.275000,10.025849,27.362385,12109318.000000
128.287500,8.809310,25.870452,12109318.000000
128.300000,9.842536,24.021297,12109319.000000
128.312500,9.672333,23.937244,12109319.000000
128.325000,9.532593,22.592404,12109319.000000
128.337500,9.954612,23.488964,12109319.000000
128.350000,9.718976,23.853192,12109320.000000
128.362500,9.647082,22.312228,12109320.000000
128.375000,9.631547,22.186150,12109320.000000
128.387500,9.687878,21.807913,12109320.000000
128.400000,9.614074,19.104224,12109320.000000
128.412500,9.355413,17.388151,12109321.000000
128.425000,9.286793,17.612291,12109321.000000
128.437500,8.740272,15.244812,12109321.000000
128.450000,8.906272,16.785775,12109321.000000
128.462500,8.382768,14.271204,12109321.000000
128.475000,8.569892,11.217296,12109322.000000
128.487500,8.788208,9.774395,12109322.000000
128.500000,8.470538,6.965640,12109322.000000
128.512500,8.750815,6.349255,12109322.000000
128.525000,8.827540,7.420924,12109323.000000
128.537500,8.563200,8.016296,12109323.000000
128.550000,8.805473,5.893971,12109323.000000
128.562500,8.636845,3.715610,12109323.000000
128.575000,8.651201,4.493096,12109323.000000
128.587500,8.806433,6.146128,12109323.000000
128.600000,8.947594,6.972644,12109323.000000
128.612500,9.441526,5.284590,12109324.000000
128.625000,9.532593,9.970517,12109324.000000
128.637500,9.209556,16.050315,12109324.000000
128.650000,9.300318,21.184524,12109324.000000
128.662500,9.737448,26.304724,12109324.000000
128.675000,9.670391,27.789652,12109324.000000
128.687500,9.307082,29.624799,12109324.000000
128.700000,9.232718,29.204536,12109324.000000
128.712500,10.146045,29.876957,12109325.000000
128.725000,9.905861,26.206663,12109325.000000
128.737500,9.900988,22.438307,12109325.000000
128.750000,9.747171,23.096719,12109325.000000
128.762500,9.871756,25.569264,12109325.000000
128.775000,10.025849,24.693717,12109325.000000
128.787500,9.927307,25.569264,12109326.000000
128.800000,9.130478,25.184023,12109326.000000
128.812500,9.412487,21.254568,12109326.000000
128.825000,9.519992,20.491090,12109326.000000
128.837500,9.315779,21.870953,12109327.000000
128.850000,9.586903,22.431303,12109327.000000
128.862500,8.953362,19.881710,12109327.000000
128.875000,9.014916,17.409165,12109327.000000
128.887500,9.338977,12.982399,12109327.000000
128.900000,9.193154,12.316983,12109327.000000
128.912500,9.470577,13.206539,12109327.000000
128.925000,9.547137,12.870329,12109327.000000
128.937500,9.268441,13.829928,12109328.000000
128.950000,9.245267,17.857445,12109329.000000
128.962500,8.964899,20.308977,12109329.000000
128.975000,9.039938,21.597782,12109329.000000
128.987500,9.088083,20.701222,12109329.000000
129.000000,9.362182,20.196907,12109329.000000
129.012500,8.807392,18.697970,12109329.000000
129.025000,9.193154,16.820797,12109329.000000
129.037500,9.404746,15.798158,12109330.000000
129.050000,9.053415,14.145125,12109330.000000
129.062500,9.146864,13.325613,12109330.000000
129.075000,9.252991,12.316983,12109330.000000
129.087500,9.058229,12.492092,12109330.000000
129.100000,9.122767,14.866576,12109330.000000
129.112500,9.106386,20.491090,12109330.000000
129.125000,9.029351,22.879583,12109330.000000
129.137500,9.152649,26.304724,12109330.000000
129.150000,9.284861,25.163010,12109331.000000
129.162500,9.589814,28.749252,12109331.000000
129.175000,9.580112,30.962636,12109331.000000
129.187500,9.547137,30.955631,12109331.000000
129.200000,9.973146,32.034306,12109332.000000
129.212500,10.003397,29.603786,12109332.000000
129.225000,10.360566,31.207789,12109332.000000
129.237500,9.642227,27.432429,12109332.000000
129.250000,9.631547,26.199658,12109333.000000
129.262500,9.557803,25.667325,12109333.000000
129.275000,9.273270,23.544999,12109333.000000
129.287500,9.197013,21.135493,12109333.000000
129.300000,9.876627,17.171016,12109333.000000
129.312500,9.784134,12.478084,12109334.000000
129.325000,10.106934,11.623550,12109334.000000
129.337500,9.298386,12.695219,12109334.000000
129.350000,10.051239,13.998033,12109334.000000
129.362500,10.086409,16.295469,12109334.000000
129.375000,9.978024,15.637057,12109335.000000
129.387500,9.840589,19.720609,12109335.000000
129.400000,9.749116,20.848314,12109335.000000
129.412500,9.342844,21.275581,12109335.000000
129.425000,9.772459,19.188276,12109336.000000
129.437500,9.521930,17.234055,12109336.000000
129.450000,9.325444,17.801410,12109336.000000
129.462500,9.568472,21.527738,12109336.000000
129.475000,9.521930,22.382272,12109336.000000
129.487500,9.551985,23.580021,12109337.000000
129.500000,9.463798,23.012666,12109337.000000
129.512500,9.382493,22.718482,12109337.000000
129.525000,9.395070,24.427551,12109337.000000
129.537500,9.637372,23.629051,12109337.000000
129.550000,9.434749,23.404911,12109337.000000
129.562500,9.488982,23.699095,12109338.000000
129.575000,9.705369,21.990027,12109338.000000
129.587500,9.342844,21.744874,12109338.000000
129.600000,9.608251,20.042810,12109338.000000
129.612500,9.905861,22.599408,12109339.000000
129.625000,9.566532,22.375268,12109339.000000
129.637500,9.557803,24.700721,12109339.000000
129.650000,9.549076,27.117232,12109339.000000
129.662500,9.640285,24.007288,12109339.000000
129.675000,9.875653,23.566012,12109340.000000
129.687500,10.148979,23.187776,12109340.000000
129.700000,10.133331,24.847813,12109340.000000
129.712500,9.671362,26.486838,12109340.000000
129.725000,9.706341,27.747626,12109340.000000
129.737500,9.493827,29.680834,12109341.000000
129.750000,9.560713,34.429803,12109341.000000
129.762500,9.742309,33.645313,12109341.000000
129.775000,9.623781,27.404411,12109341.000000
129.787500,9.616015,21.310603,12109342.000000
129.800000,9.474452,19.699596,12109342.000000
129.812500,9.016840,15.700097,12109342.000000
129.825000,9.519023,12.926364,12109342.000000
129.837500,9.657764,13.577771,12109342.000000
129.850000,9.582053,19.349377,12109343.000000
129.862500,8.893784,19.930740,12109343.000000
129.875000,8.976438,18.312729,12109343.000000
129.887500,8.998560,15.581022,12109343.000000
129.900000,9.466703,16.211416,12109343.000000
129.912500,9.223066,15.069703,12109344.000000
129.925000,8.490588,13.353631,12109344.000000
129.937500,8.297967,11.973769,12109344.000000
129.950000,8.487724,12.737245,12109344.000000
129.962500,8.432364,11.427427,12109344.000000
129.975000,8.259888,8.289467,12109345.000000
129.987500,8.554597,10.726990,12109345.000000
130.000000,8.445722,11.679585,12109345.000000
130.012500,8.419007,14.012042,12109345.000000
130.025000,8.520197,17.311103,12109345.000000
130.037500,8.564156,17.290090,12109346.000000
130.050000,8.308442,15.896219,12109346.000000
130.062500,8.710569,17.332116,12109346.000000
130.075000,8.580409,19.048189,12109346.000000
130.087500,8.426639,16.869828,12109347.000000
130.100000,8.473402,12.036808,12109347.000000
130.112500,8.759443,11.784650,12109347.000000
130.125000,8.734522,9.508228,12109347.000000
130.137500,8.590927,12.856320,12109347.000000
130.150000,9.004333,12.653193,12109348.000000
130.162500,8.627276,8.926865,12109348.000000
130.175000,8.919723,12.968390,12109348.000000
130.187500,9.175792,12.169891,12109348.000000
130.200000,9.123731,11.952755,12109348.000000
130.212500,9.364116,9.557259,12109349.000000
130.225000,9.130478,11.532493,12109349.000000
130.237500,9.094825,12.443062,12109349.000000
130.250000,9.546167,13.822924,12109349.000000
130.262500,9.781215,14.131116,12109349.000000
130.275000,9.520961,18.144624,12109350.000000
130.287500,9.429909,16.862823,12109350.000000
130.300000,9.606310,12.772267,12109350.000000
130.312500,9.696623,12.211917,12109350.000000
130.325000,9.413455,9.319110,12109351.000000
130.337500,9.394102,10.909103,12109351.000000
130.350000,9.134333,18.368764,12109351.000000
130.362500,9.209556,21.331616,12109351.000000
130.375000,9.348645,22.200158,12109351.000000
130.387500,9.190260,23.390903,12109351.000000
130.400000,9.124695,23.005662,12109352.000000
130.412500,9.203767,28.244937,12109352.000000
130.425000,9.068821,29.596782,12109352.000000
130.437500,9.076525,29.316607,12109352.000000
130.450000,9.122767,27.117232,12109353.000000
130.462500,9.098679,24.196406,12109353.000000
130.475000,8.884180,21.415668,12109353.000000
130.487500,9.026463,20.119858,12109353.000000
130.500000,8.992789,17.766388,12109353.000000
130.512500,9.178685,17.612291,12109354.000000
130.525000,9.277134,15.882210,12109354.000000
130.537500,8.970669,16.358508,12109354.000000
130.550000,8.890903,18.130615,12109354.000000
130.562500,8.993751,17.325112,12109354.000000
130.575000,8.722066,18.529865,12109355.000000
130.587500,9.186402,20.638182,12109355.000000
130.600000,9.072673,22.445312,12109355.000000
130.612500,8.716317,24.385524,12109355.000000
130.625000,9.219206,23.054693,12109355.000000
130.637500,9.203767,21.016419,12109356.000000
130.650000,9.006257,23.341872,12109356.000000
130.662500,9.561683,24.294467,12109356.000000
130.675000,9.508362,23.502973,12109356.000000
130.687500,9.208591,25.120984,12109356.000000
130.700000,9.256853,22.284211,12109357.000000
130.712500,9.460892,25.282085,12109357.000000
130.725000,9.588844,23.250815,12109357.000000
130.737500,9.573322,25.064949,12109357.000000
130.750000,9.450240,24.126362,12109358.000000
130.762500,9.538410,19.937745,12109358.000000
130.775000,9.621839,18.613917,12109358.000000
130.787500,9.518053,19.496469,12109358.000000
130.800000,9.413455,21.639808,12109358.000000
130.812500,9.540349,21.625800,12109358.000000
130.825000,8.998560,22.550377,12109359.000000
130.837500,9.254922,20.084837,12109359.000000
130.850000,9.309981,18.214668,12109359.000000
130.862500,8.579452,17.731366,12109359.000000
130.875000,9.062080,21.149502,12109360.000000
130.887500,9.172899,23.797157,12109360.000000
130.900000,9.114095,22.326237,12109360.000000
130.912500,9.167112,20.883336,12109360.000000
130.925000,9.256853,23.741122,12109360.000000
130.937500,9.173863,24.616669,12109361.000000
130.950000,8.840016,25.968514,12109361.000000
130.962500,7.970230,27.551503,12109361.000000
130.975000,9.577202,25.408163,12109361.000000
130.987500,9.775378,20.154880,12109361.000000
131.000000,9.308048,16.771766,12109362.000000
131.012500,8.240856,17.885462,12109362.000000
131.025000,9.514177,17.801410,12109362.000000
131.037500,9.125659,16.862823,12109362.000000
131.050000,9.317712,15.791154,12109363.000000
131.062500,8.803555,18.039558,12109363.000000
131.075000,8.765195,21.373642,12109363.000000
131.087500,8.848655,22.592404,12109363.000000
131.100000,8.920684,25.275080,12109363.000000
131.112500,8.571804,26.437807,12109364.000000
131.125000,9.028388,22.200158,12109364.000000
131.137500,8.691412,20.266950,12109364.000000
131.150000,8.864015,22.354255,12109364.000000
131.162500,8.687582,21.632804,12109364.000000
131.175000,9.045714,20.287963,12109365.000000
131.187500,9.212451,18.543874,12109365.000000
131.200000,9.459924,19.867701,12109365.000000
131.212500,10.083478,22.543373,12109365.000000
131.225000,9.006257,23.320859,12109365.000000
131.237500,9.616986,23.888213,12109366.000000
131.250000,9.901962,22.725487,12109366.000000
131.262500,9.643198,19.265324,12109366.000000
131.275000,9.497702,18.284712,12109366.000000
131.287500,9.852275,18.305725,12109366.000000
131.300000,9.714116,19.643561,12109367.000000
131.312500,9.569442,21.149502,12109367.000000
131.325000,9.515146,22.515355,12109367.000000
131.337500,9.168077,21.919983,12109367.000000
131.350000,9.570412,20.386025,12109367.000000
131.362500,9.585933,18.718983,12109368.000000
131.375000,9.254922,17.885462,12109368.000000
131.387500,9.343811,18.613917,12109368.000000
131.400000,9.552955,20.238933,12109368.000000
131.412500,9.594665,22.046062,12109369.000000
131.425000,9.784134,20.554130,12109369.000000
131.437500,9.399908,18.585900,12109369.000000
131.450000,8.971630,19.531491,12109369.000000
131.462500,8.805473,19.370390,12109369.000000
131.475000,8.955285,20.168889,12109370.000000
131.487500,8.565112,22.046062,12109370.000000
131.500000,9.594665,25.695343,12109370.000000
131.512500,8.673218,22.298220,12109370.000000
131.525000,8.583277,20.407038,12109370.000000
131.537500,9.174827,22.368264,12109371.000000
131.550000,9.137225,21.443686,12109371.000000
131.562500,8.960092,24.203410,12109371.000000
131.575000,8.903390,25.660321,12109371.000000
131.587500,8.678963,28.826300,12109371.000000
131.600000,8.863055,32.118358,12109372.000000
131.612500,9.149757,28.952379,12109372.000000
131.625000,8.935099,29.148501,12109372.000000
131.637500,9.230788,32.440560,12109372.000000
131.650000,9.224996,27.859696,12109373.000000
131.662500,9.266510,29.645812,12109373.000000
131.675000,9.520961,29.092466,12109373.000000
131.687500,8.818905,31.333868,12109373.000000
131.700000,9.264578,31.158758,12109373.000000
131.712500,9.588844,27.992779,12109374.000000
131.725000,9.361215,27.789652,12109374.000000
131.737500,9.291623,28.490090,12109374.000000
131.750000,8.950478,26.500846,12109374.000000
131.762500,9.151685,23.993279,12109374.000000
131.775000,9.592725,20.911353,12109375.000000
131.787500,9.379591,20.400033,12109375.000000
131.800000,9.219206,23.320859,12109375.000000
131.812500,9.145900,23.390903,12109375.000000
131.825000,9.222101,23.348876,12109376.000000
131.837500,9.280031,22.606412,12109376.000000
131.850000,9.308048,21.079458,12109376.000000
131.862500,9.072673,21.163511,12109376.000000
131.875000,9.107350,18.186650,12109376.000000
131.887500,9.260716,18.578895,12109377.000000
131.900000,9.152649,18.249690,12109377.000000
131.912500,8.788208,25.134993,12109377.000000
131.925000,8.708653,29.407663,12109377.000000
131.937500,9.190260,28.420046,12109377.000000
131.950000,8.951440,26.087588,12109378.000000
131.962500,8.956246,26.830052,12109378.000000
131.975000,8.889942,27.334367,12109378.000000
131.987500,9.103496,27.670578,12109378.000000
132.000000,9.113131,26.710978,12109378.000000
132.012500,8.830419,29.043436,12109378.000000
132.025000,8.884180,33.337120,12109378.000000
132.037500,8.837137,30.073079,12109379.000000
132.050000,9.183508,28.518107,12109379.000000
132.062500,9.030313,28.181897,12109379.000000
132.075000,9.064006,23.867200,12109380.000000
132.087500,8.948556,22.522360,12109380.000000
132.100000,9.049564,21.716856,12109380.000000
132.112500,8.897627,21.695843,12109380.000000
132.125000,9.305149,18.508852,12109380.000000
132.137500,9.193154,19.629552,12109381.000000
132.150000,9.067858,24.112354,12109381.000000
132.162500,9.223066,24.721734,12109381.000000
132.175000,9.255888,25.345124,12109381.000000
132.187500,9.614074,27.691591,12109381.000000
132.200000,9.454113,27.719608,12109382.000000
132.212500,9.689821,24.987901,12109382.000000
132.225000,9.272304,24.805787,12109382.000000
132.237500,9.257819,28.686212,12109382.000000
132.250000,9.207626,24.574642,12109382.000000
132.262500,9.708284,19.678583,12109383.000000
132.275000,9.526777,21.023423,12109383.000000
132.287500,8.872656,21.884961,12109383.000000
132.300000,9.706341,20.449064,12109383.000000
132.312500,9.560713,19.370390,12109384.000000
132.325000,9.484138,21.485712,12109384.000000
132.337500,9.485107,23.432929,12109384.000000
132.350000,9.518053,25.569264,12109384.000000
132.362500,9.517084,24.063323,12109384.000000
132.375000,9.263613,26.059571,12109385.000000
132.387500,9.264578,25.926487,12109385.000000
132.400000,8.809310,22.431303,12109385.000000
132.412500,8.857294,21.387651,12109385.000000
132.425000,8.629190,24.063323,12109385.000000
132.437500,8.555553,23.222798,12109386.000000
132.450000,8.384675,23.909227,12109386.000000
132.462500,8.719191,27.922735,12109386.000000
132.475000,8.740272,32.349503,12109386.000000
132.487500,8.684709,33.176019,12109386.000000
132.500000,8.635888,31.298846,12109387.000000
132.512500,8.755608,26.472829,12109387.000000
132.525000,8.893784,21.969014,12109387.000000
132.537500,8.682794,22.088088,12109387.000000
132.550000,8.871696,23.005662,12109387.000000
132.562500,9.313846,24.112354,12109387.000000
132.575000,9.367985,23.685087,12109387.000000
132.587500,9.363149,21.962010,12109388.000000
132.600000,9.210521,23.187776,12109388.000000
132.612500,9.276168,24.350502,12109389.000000
132.625000,9.280997,27.915731,12109389.000000
132.637500,8.969707,32.622673,12109389.000000
132.650000,8.779577,30.318233,12109389.000000
132.662500,8.464811,30.185150,12109389.000000
132.675000,8.811229,25.842435,12109390.000000
132.687500,8.840976,26.311728,12109390.000000
132.700000,9.012029,27.887713,12109390.000000
132.712500,8.879378,25.492216,12109390.000000
132.725000,8.891863,23.530990,12109390.000000
132.737500,8.750815,17.332116,12109391.000000
132.750000,8.634931,18.088589,12109391.000000
132.762500,9.366050,22.109102,12109391.000000
132.775000,8.978362,27.285337,12109391.000000
132.787500,8.988941,26.872078,12109391.000000
132.800000,9.164219,26.360759,12109392.000000
132.812500,9.189296,26.781022,12109392.000000
132.825000,9.141080,27.509477,12109392.000000
132.837500,9.073636,27.264324,12109392.000000
132.850000,9.147828,29.568764,12109392.000000
132.862500,8.974515,32.307476,12109393.000000
132.875000,9.051490,33.148002,12109393.000000
132.887500,9.011067,30.157132,12109393.000000
132.900000,8.909154,30.444312,12109393.000000
132.912500,8.965861,25.352128,12109394.000000
132.925000,8.965861,25.001910,12109394.000000
132.937500,8.601447,24.847813,12109394.000000
132.950000,9.213416,21.359633,12109394.000000
132.962500,9.304183,19.909727,12109394.000000
132.975000,8.732606,24.126362,12109394.000000
132.987500,9.265544,21.962010,12109395.000000
133.000000,9.143008,20.547125,12109395.000000
133.012500,8.383722,24.259445,12109395.000000
133.025000,9.232718,22.410290,12109395.000000
133.037500,9.133369,23.334868,12109396.000000
133.050000,8.523063,23.853192,12109396.000000
133.062500,8.586146,22.389277,12109396.000000
133.075000,9.263613,22.256193,12109396.000000
133.087500,8.796840,22.893592,12109396.000000
133.100000,9.719948,22.200158,12109396.000000
133.112500,9.574292,21.604786,12109396.000000
133.125000,9.517084,23.678082,12109397.000000
133.137500,9.746199,24.504599,12109397.000000
133.150000,9.461861,24.007288,12109397.000000
133.162500,9.537441,23.082710,12109398.000000
133.175000,9.888319,22.039058,12109398.000000
133.187500,9.710228,21.275581,12109398.000000
133.200000,9.602428,20.154880,12109398.000000
133.212500,9.937058,23.692091,12109398.000000
133.225000,9.841563,28.083836,12109398.000000
133.237500,9.746199,28.966388,12109399.000000
133.250000,9.966317,30.479333,12109399.000000
133.262500,9.625722,30.787526,12109399.000000
133.275000,9.985830,28.910353,12109399.000000
133.287500,9.878576,29.372642,12109399.000000
133.300000,9.617957,29.008414,12109400.000000
133.312500,9.857145,26.255693,12109400.000000
133.325000,9.852275,25.961509,12109400.000000
133.337500,9.613104,27.957757,12109401.000000
133.350000,9.778297,29.015418,12109401.000000
133.362500,9.531624,29.218545,12109401.000000
133.375000,9.645140,27.663573,12109401.000000
133.387500,9.721892,27.978770,12109401.000000
133.400000,9.534532,29.337620,12109402.000000
133.412500,9.300318,28.328989,12109402.000000
133.425000,8.433318,27.712604,12109402.000000
133.437500,8.541217,28.321985,12109402.000000
133.450000,9.259750,29.113480,12109403.000000
133.462500,8.854414,29.204536,12109403.000000
133.475000,8.481040,30.290215,12109403.000000
133.487500,8.329398,24.637682,12109403.000000
133.500000,8.950478,20.596156,12109403.000000
133.512500,9.495765,19.244311,12109403.000000
133.525000,9.479295,18.494843,12109404.000000
133.537500,8.053678,18.536869,12109404.000000
133.550000,8.952401,19.524486,12109404.000000
133.562500,8.878418,20.771265,12109404.000000
133.575000,9.084230,23.552003,12109405.000000
133.587500,9.027426,22.795531,12109405.000000
133.600000,8.375141,21.331616,12109405.000000
133.612500,8.425685,20.351003,12109405.000000
133.625000,8.215172,21.177519,12109405.000000
133.637500,8.353219,24.056319,12109406.000000
133.650000,8.420915,25.331115,12109406.000000
133.662500,8.593796,21.877957,12109406.000000
133.675000,8.485814,28.406037,12109406.000000
133.687500,8.398978,29.057445,12109406.000000
133.700000,8.529751,26.837057,12109407.000000
133.712500,9.916583,22.809539,12109407.000000
133.725000,9.921458,20.098845,12109407.000000
133.737500,9.543258,21.695843,12109407.000000
133.750000,9.487045,21.751878,12109407.000000
133.762500,9.799703,22.851566,12109408.000000
133.775000,9.752034,25.716356,12109408.000000
133.787500,9.370886,26.192654,12109408.000000
133.800000,9.578172,27.089214,12109408.000000
133.812500,8.987018,27.061197,12109409.000000
133.825000,9.538410,28.784274,12109409.000000
133.837500,9.612133,25.702347,12109409.000000
133.850000,8.613882,26.521860,12109409.000000
133.862500,9.788999,29.722861,12109409.000000
133.875000,9.682048,27.740621,12109410.000000
133.887500,9.091936,26.129614,12109410.000000
133.900000,9.617957,25.688339,12109410.000000
