115.612500,22.151505,38.511730,12096337.000000
115.625000,21.939449,38.693844,12096337.000000
115.637500,22.425522,38.161511,12096337.000000
115.650000,22.097281,38.119485,12096337.000000
115.662500,22.011988,38.756884,12096338.000000
115.675000,22.025813,37.356008,12096338.000000
115.687500,22.236956,38.182524,12096338.000000
115.700000,22.153813,43.120613,12096338.000000
115.712500,22.297061,46.405667,12096339.000000
115.725000,22.167664,46.384654,12096339.000000
115.737500,22.184981,45.425054,12096339.000000
115.750000,22.165355,42.567267,12096339.000000
115.762500,22.290123,42.245065,12096339.000000
115.775000,22.403517,41.565640,12096340.000000
115.787500,22.104201,42.581275,12096340.000000
115.800000,21.745203,41.103351,12096340.000000
115.812500,22.194218,41.208417,12096340.000000
115.825000,22.070761,40.718110,12096341.000000
115.837500,22.100741,41.936872,12096341.000000
115.850000,22.069608,41.978899,12096341.000000
115.862500,22.246200,40.578022,12096341.000000
115.875000,22.209232,39.919611,12096341.000000
115.887500,22.204612,37.405038,12096341.000000
115.900000,22.136503,37.215920,12096342.000000
115.912500,22.167664,38.714857,12096342.000000
115.925000,21.918736,42.217048,12096342.000000
115.937500,22.035031,41.131369,12096342.000000
115.950000,21.935996,38.798910,12096343.000000
115.962500,21.900329,42.595284,12096343.000000
115.975000,21.625916,43.968143,12096343.000000
115.987500,22.115736,41.607666,12096343.000000
116.000000,21.862380,40.381900,12096343.000000
116.012500,21.447339,39.114107,12096344.000000
116.025000,21.783094,42.672332,12096344.000000
116.037500,22.193064,44.115235,12096344.000000
116.050000,21.992407,46.314610,12096344.000000
116.062500,22.186135,44.857699,12096344.000000
116.075000,21.789985,40.634058,12096345.000000
116.087500,21.906081,41.943877,12096345.000000
116.100000,22.100741,42.721363,12096345.000000
116.112500,22.127272,43.127617,12096345.000000
116.125000,22.082290,39.940624,12096346.000000
116.137500,22.275094,38.161511,12096346.000000
116.150000,22.111122,36.704600,12096346.000000
116.162500,21.957865,35.583900,12096346.000000
116.175000,22.218472,35.583900,12096346.000000
116.187500,22.269314,39.191155,12096347.000000
116.200000,21.792282,41.579649,12096347.000000
116.212500,22.283186,45.544128,12096347.000000
116.225000,22.395412,44.192283,12096347.000000
116.237500,22.230024,43.141626,12096347.000000
116.250000,22.137657,44.955760,12096348.000000
116.262500,22.280874,42.315109,12096348.000000
116.275000,22.183826,41.320487,12096348.000000
116.287500,22.365315,39.576396,12096348.000000
116.300000,22.279718,37.503100,12096348.000000
116.312500,21.983194,35.352755,12096349.000000
116.325000,22.235801,31.612417,12096349.000000
116.337500,22.497369,33.188402,12096349.000000
116.350000,22.314408,33.790778,12096349.000000
116.362500,21.832494,35.275707,12096349.000000
116.375000,22.076525,38.868954,12096350.000000
116.387500,22.153813,41.012294,12096350.000000
116.400000,22.137657,40.108729,12096350.000000
116.412500,21.891128,38.301599,12096350.000000
116.425000,21.965923,37.601161,12096351.000000
116.437500,22.053470,37.054819,12096351.000000
116.450000,22.159584,40.003663,12096351.000000
116.462500,21.535430,40.150755,12096351.000000
116.475000,21.669480,42.196034,12096351.000000
116.487500,22.003924,41.138373,12096352.000000
116.500000,21.964772,36.515482,12096352.000000
116.512500,22.161892,35.359759,12096352.000000
116.525000,21.671773,39.135120,12096352.000000
116.537500,21.861231,39.310230,12096352.000000
116.550000,22.008532,36.914732,12096353.000000
116.562500,21.911833,36.606539,12096353.000000
116.575000,22.079984,37.972393,12096353.000000
116.587500,21.909532,40.311856,12096353.000000
116.600000,22.530999,40.024676,12096353.000000
116.612500,21.899179,39.576396,12096354.000000
116.625000,21.799174,37.454069,12096354.000000
116.637500,22.114582,37.622174,12096354.000000
116.650000,22.048860,38.546752,12096354.000000
116.662500,22.440581,41.362513,12096354.000000
116.675000,22.031574,38.742875,12096355.000000
116.687500,22.246200,36.956758,12096355.000000
116.700000,22.310938,36.186276,12096355.000000
116.712500,22.264691,37.334995,12096355.000000
116.725000,22.059233,40.367891,12096356.000000
116.737500,22.292436,39.422300,12096356.000000
116.750000,22.038488,44.227305,12096356.000000
116.762500,22.218472,44.486467,12096356.000000
116.775000,22.415098,44.752633,12096356.000000
116.787500,22.194218,46.125492,12096357.000000
116.800000,22.322504,46.734873,12096357.000000
116.812500,21.864680,45.298975,12096357.000000
116.825000,22.230024,40.500974,12096357.000000
116.837500,22.188445,38.112481,12096357.000000
116.850000,22.491573,38.392656,12096358.000000
116.862500,22.269314,37.839310,12096358.000000
116.875000,22.189599,38.974019,12096358.000000
116.887500,21.980891,38.644814,12096358.000000
116.900000,22.189599,38.119485,12096358.000000
116.912500,22.061539,39.576396,12096359.000000
116.925000,22.024660,39.422300,12096359.000000
116.937500,21.800323,39.744501,12096359.000000
116.950000,21.818705,41.215421,12096359.000000
116.962500,22.075373,38.490717,12096360.000000
116.975000,21.875028,40.921237,12096360.000000
116.987500,21.701596,41.145377,12096360.000000
117.000000,21.899179,39.807541,12096360.000000
117.012500,21.669480,38.434682,12096360.000000
117.025000,22.007380,40.872206,12096361.000000
117.037500,21.792282,43.863077,12096361.000000
117.050000,21.914134,47.029057,12096361.000000
117.062500,21.917585,45.943378,12096361.000000
117.075000,21.898029,45.088844,12096361.000000
117.087500,22.059233,43.323740,12096362.000000
117.100000,22.138811,42.308104,12096362.000000
117.112500,22.282030,38.539748,12096362.000000
117.125000,22.093822,37.327990,12096362.000000
117.137500,22.183826,39.450317,12096362.000000
117.150000,21.997014,38.974019,12096363.000000
117.162500,22.068455,37.482086,12096363.000000
117.175000,22.373417,39.814545,12096363.000000
117.187500,22.403517,39.793532,12096363.000000
117.200000,22.165355,41.467579,12096363.000000
117.212500,22.060386,43.856073,12096364.000000
117.225000,22.051165,42.826429,12096364.000000
117.237500,22.416256,39.492344,12096364.000000
117.250000,21.922188,37.187903,12096364.000000
117.262500,21.862380,38.721862,12096364.000000
117.275000,22.367629,41.782776,12096365.000000
117.287500,22.094975,42.343126,12096365.000000
117.300000,22.025813,41.383526,12096365.000000
117.312500,22.128426,41.474583,12096365.000000
117.325000,22.535639,40.949255,12096366.000000
117.337500,21.909532,41.761763,12096366.000000
117.350000,22.179208,42.322113,12096366.000000
117.362500,22.178053,43.484840,12096366.000000
117.375000,22.016596,44.052195,12096366.000000
117.387500,21.885377,43.835059,12096367.000000
117.400000,22.097281,45.747256,12096367.000000
117.412500,21.827898,48.899227,12096367.000000
117.425000,22.210386,49.354512,12096367.000000
117.437500,22.098435,46.405667,12096367.000000
117.450000,21.698154,41.719737,12096368.000000
117.462500,21.873878,41.173395,12096368.000000
117.475000,21.932544,40.627053,12096368.000000
117.487500,22.163046,41.054320,12096368.000000
117.500000,21.773906,42.125991,12096368.000000
117.512500,21.898029,44.983778,12096369.000000
117.525000,21.839390,41.187404,12096369.000000
117.537500,22.014292,39.793532,12096369.000000
117.550000,22.239267,38.777897,12096369.000000
117.562500,21.941750,43.190656,12096369.000000
117.575000,22.067302,50.153012,12096370.000000
117.587500,21.953260,50.811423,12096370.000000
117.600000,21.811811,50.923494,12096370.000000
117.612500,21.976285,48.850197,12096370.000000
117.625000,21.959016,45.004791,12096370.000000
117.637500,21.789985,43.484840,12096371.000000
117.650000,22.094975,41.383526,12096371.000000
117.662500,22.074220,45.025804,12096371.000000
117.675000,22.250822,45.095848,12096371.000000
117.687500,21.925639,47.533373,12096371.000000
117.700000,22.327131,44.283340,12096372.000000
117.712500,22.301686,40.543001,12096372.000000
117.725000,22.178053,40.648066,12096372.000000
117.737500,22.620364,41.754758,12096372.000000
117.750000,22.186135,43.127617,12096372.000000
117.762500,22.143426,43.379775,12096372.000000
117.775000,21.970528,44.381401,12096372.000000
117.787500,21.724544,42.707354,12096372.000000
117.800000,22.208077,44.759638,12096372.000000
117.812500,21.864680,40.648066,12096373.000000
117.825000,21.938298,41.635684,12096373.000000
117.837500,22.378047,39.268203,12096373.000000
117.850000,22.332915,37.685214,12096373.000000
117.862500,21.964772,38.434682,12096373.000000
117.875000,21.923338,38.602787,12096374.000000
117.887500,22.124965,41.278461,12096374.000000
117.900000,21.903780,42.364140,12096374.000000
117.912500,22.143426,42.798411,12096374.000000
117.925000,22.209232,38.581774,12096375.000000
117.937500,22.303999,38.518735,12096375.000000
117.950000,22.010836,39.947628,12096375.000000
117.962500,21.855482,44.094222,12096375.000000
117.975000,21.785391,41.796785,12096375.000000
117.987500,22.061539,43.211670,12096375.000000
118.000000,22.002773,40.963263,12096376.000000
118.012500,21.885377,40.185777,12096376.000000
118.025000,21.834793,40.150755,12096376.000000
118.037500,21.923338,36.774644,12096376.000000
118.050000,22.275094,36.844688,12096377.000000
118.062500,22.089209,41.271456,12096377.000000
118.075000,21.703890,46.966018,12096377.000000
118.087500,21.927941,47.855574,12096377.000000
118.100000,22.111122,46.496724,12096377.000000
118.112500,22.052317,45.312984,12096378.000000
118.125000,21.877328,44.094222,12096378.000000
118.137500,21.879627,40.970268,12096378.000000
118.150000,22.242733,42.350131,12096378.000000
118.162500,22.082290,41.943877,12096379.000000
118.175000,21.944052,40.774145,12096379.000000
118.187500,22.068455,43.435810,12096379.000000
118.200000,22.181517,44.269331,12096379.000000
118.212500,22.455643,39.562387,12096379.000000
118.225000,22.164201,43.765016,12096379.000000
118.237500,22.121504,43.736998,12096380.000000
118.250000,22.096128,43.260700,12096380.000000
118.262500,22.029269,45.067831,12096380.000000
118.275000,22.105355,45.712234,12096380.000000
118.287500,21.738316,44.213296,12096380.000000
118.300000,22.195373,42.798411,12096381.000000
118.312500,22.254289,44.276335,12096381.000000
118.325000,21.778500,42.994534,12096381.000000
118.337500,22.020052,41.089342,12096381.000000
118.350000,22.045402,42.125991,12096382.000000
118.362500,22.549560,43.190656,12096382.000000
118.375000,22.254289,45.376023,12096382.000000
118.387500,22.035031,45.607168,12096382.000000
118.400000,21.871578,44.402414,12096382.000000
118.412500,22.526360,42.168017,12096383.000000
118.425000,22.226558,44.794660,12096383.000000
118.437500,21.911833,45.593159,12096383.000000
118.450000,22.389623,44.416423,12096383.000000
118.462500,21.856632,41.943877,12096383.000000
118.475000,21.948656,38.273581,12096384.000000
118.487500,21.895729,38.798910,12096384.000000
118.500000,21.765868,41.901850,12096384.000000
118.512500,21.739464,42.896472,12096384.000000
118.525000,21.834793,42.280087,12096385.000000
118.537500,21.733725,38.560761,12096385.000000
118.550000,21.770461,39.254195,12096385.000000
118.562500,21.803769,41.880837,12096385.000000
118.575000,22.144580,42.966516,12096385.000000
118.587500,21.995862,40.213795,12096385.000000
118.600000,21.938298,40.017672,12096386.000000
118.612500,22.105355,40.767141,12096386.000000
118.625000,22.282030,38.917984,12096386.000000
118.637500,22.169972,39.758510,12096386.000000
118.650000,21.717659,40.213795,12096386.000000
118.662500,21.946354,42.476210,12096387.000000
118.675000,22.103048,41.985903,12096387.000000
118.687500,22.040792,45.922365,12096387.000000
118.700000,22.047707,45.670207,12096387.000000
118.712500,22.142272,43.701976,12096387.000000
118.725000,21.971680,42.083964,12096387.000000
118.737500,22.434788,40.564014,12096388.000000
118.750000,22.218472,38.525739,12096388.000000
118.762500,22.382677,39.786528,12096388.000000
118.775000,21.969377,41.705728,12096388.000000
118.787500,22.050012,45.018800,12096388.000000
118.800000,22.033878,46.202540,12096389.000000
118.812500,22.059233,45.474085,12096389.000000
118.825000,22.134195,43.884090,12096389.000000
118.837500,22.137657,41.425553,12096389.000000
118.850000,22.041945,39.233181,12096390.000000
118.862500,22.375732,39.058072,12096390.000000
118.875000,22.071914,43.197661,12096390.000000
118.887500,22.166509,44.318362,12096390.000000
118.900000,21.879627,42.679337,12096391.000000
118.912500,22.308625,42.090969,12096391.000000
118.925000,22.103048,43.260700,12096391.000000
118.937500,21.789985,43.673959,12096391.000000
118.950000,21.875028,45.011796,12096391.000000
118.962500,22.350270,45.733247,12096392.000000
118.975000,22.040792,45.046817,12096392.000000
118.987500,21.884227,44.122239,12096392.000000
119.000000,21.739464,45.999413,12096392.000000
119.012500,22.054623,45.544128,12096392.000000
119.025000,21.929092,47.827557,12096393.000000
119.037500,21.866979,47.820552,12096393.000000
119.050000,22.158429,45.558137,12096393.000000
119.062500,21.997014,44.157261,12096393.000000
119.075000,22.323661,42.441188,12096394.000000
119.087500,21.850884,40.697097,12096394.000000
119.100000,21.551457,42.097973,12096394.000000
119.112500,22.180363,42.329118,12096394.000000
119.125000,22.341014,43.372770,12096394.000000
119.137500,22.224248,43.295722,12096394.000000
119.150000,22.221937,43.456823,12096394.000000
119.162500,22.248511,43.786029,12096394.000000
119.175000,22.316721,42.217048,12096394.000000
119.187500,22.442898,43.351757,12096395.000000
119.200000,22.315564,47.694474,12096395.000000
119.212500,22.032726,50.426182,12096395.000000
119.225000,22.331759,47.260202,12096396.000000
119.237500,22.077678,43.652946,12096396.000000
119.250000,22.387308,38.308603,12096397.000000
119.262500,22.211542,41.082338,12096397.000000
119.275000,22.357214,38.532743,12096397.000000
119.287500,22.144580,37.180898,12096397.000000
119.300000,22.137657,42.189030,12096397.000000
119.312500,22.082290,46.566768,12096398.000000
119.325000,22.524040,45.200914,12096398.000000
119.337500,22.411623,43.821051,12096398.000000
119.350000,22.030421,44.605541,12096398.000000
119.362500,22.180363,44.171270,12096398.000000
119.375000,22.440581,43.267705,12096399.000000
119.387500,22.143426,42.770394,12096399.000000
119.400000,22.052317,43.828055,12096399.000000
119.412500,22.190754,41.537623,12096399.000000
119.425000,22.202302,37.867327,12096399.000000
119.437500,21.954411,39.072081,12096400.000000
119.450000,22.100741,41.747754,12096400.000000
119.462500,21.811811,40.865202,12096400.000000
119.475000,22.066150,41.719737,12096400.000000
119.487500,22.198837,41.467579,12096400.000000
119.500000,22.052317,39.702475,12096400.000000
119.512500,21.840539,42.336122,12096401.000000
119.525000,22.113429,41.509605,12096401.000000
119.537500,22.383835,39.184151,12096401.000000
119.550000,22.384992,39.065076,12096402.000000
119.562500,22.071914,38.441687,12096402.000000
119.575000,22.220782,40.500974,12096402.000000
119.587500,22.366472,39.492344,12096402.000000
119.600000,22.298217,40.136747,12096402.000000
119.612500,21.973982,43.708981,12096403.000000
119.625000,22.024660,42.392157,12096403.000000
119.637500,22.379204,42.259074,12096403.000000
119.650000,22.011988,40.178773,12096403.000000
119.662500,22.171127,42.938499,12096403.000000
119.675000,21.990103,42.455196,12096404.000000
119.687500,22.424363,44.801664,12096404.000000
119.700000,22.378047,45.284966,12096404.000000
119.712500,22.335229,46.825930,12096404.000000
119.725000,22.152659,44.339375,12096405.000000
119.737500,22.029269,45.446067,12096405.000000
119.750000,22.178053,44.101226,12096405.000000
119.762500,22.134195,42.630306,12096405.000000
119.775000,22.323661,42.952508,12096405.000000
119.787500,22.198837,39.611418,12096405.000000
119.800000,22.052317,40.991281,12096406.000000
119.812500,22.367629,44.395410,12096406.000000
119.825000,22.247355,42.644315,12096406.000000
119.837500,22.220782,41.439561,12096406.000000
119.850000,22.143426,40.052694,12096407.000000
119.862500,22.179208,39.009041,12096407.000000
119.875000,22.319034,40.430931,12096407.000000
119.887500,22.169972,41.257447,12096407.000000
119.900000,21.830196,42.987529,12096407.000000
119.912500,21.916435,46.657825,12096408.000000
119.925000,22.235801,48.044693,12096408.000000
119.937500,22.166509,49.620679,12096408.000000
119.950000,21.739464,46.713860,12096408.000000
119.962500,22.088056,43.751007,12096408.000000
119.975000,22.176899,42.097973,12096409.000000
119.987500,21.785391,43.779024,12096409.000000
120.000000,21.969377,48.324868,12096409.000000
120.012500,21.668333,47.687469,12096409.000000
120.025000,22.106508,44.563515,12096410.000000
120.037500,22.253133,42.273083,12096410.000000
120.050000,21.687830,42.777398,12096410.000000
120.062500,22.002773,36.123237,12096410.000000
120.075000,22.084597,37.811292,12096410.000000
120.087500,22.066150,39.520361,12096411.000000
120.100000,21.814109,40.949255,12096411.000000
120.112500,21.954411,42.125991,12096411.000000
120.125000,22.023508,44.017173,12096411.000000
120.137500,22.043097,42.609293,12096411.000000
120.150000,21.969377,42.931494,12096412.000000
120.162500,22.101895,43.701976,12096412.000000
120.175000,21.883077,43.947130,12096412.000000
120.187500,22.114582,43.134621,12096412.000000
120.200000,22.006228,42.455196,12096412.000000
120.212500,21.954411,41.887842,12096413.000000
120.225000,22.104201,44.514484,12096413.000000
120.237500,22.126119,43.561889,12096413.000000
120.250000,21.944052,44.031182,12096413.000000
120.262500,22.204612,39.751506,12096413.000000
120.275000,22.158429,38.714857,12096414.000000
120.287500,22.549560,39.569392,12096414.000000
120.300000,21.884227,44.227305,12096414.000000
120.312500,21.779648,46.370645,12096414.000000
120.325000,22.098435,44.591533,12096415.000000
120.337500,22.305156,42.329118,12096415.000000
120.350000,22.141118,43.526867,12096415.000000
120.362500,22.017748,44.255322,12096415.000000
120.375000,22.123811,47.106106,12096415.000000
120.387500,22.056928,48.492973,12096416.000000
120.400000,22.111122,47.379276,12096416.000000
120.412500,21.862380,42.574271,12096416.000000
120.425000,22.135349,40.585027,12096416.000000
120.437500,22.077678,41.187404,12096416.000000
120.450000,21.922188,41.691719,12096417.000000
120.462500,21.725691,39.338247,12096417.000000
120.475000,21.995862,38.329616,12096417.000000
120.487500,21.520550,40.606040,12096417.000000
120.500000,21.775055,43.106604,12096417.000000
120.512500,22.093822,46.748882,12096418.000000
120.525000,21.732577,46.020426,12096418.000000
120.537500,21.499952,45.193909,12096418.000000
120.550000,21.833644,39.387278,12096418.000000
120.562500,22.114582,41.523614,12096418.000000
120.575000,21.858931,41.159386,12096419.000000
120.587500,21.776203,46.027431,12096419.000000
120.600000,21.957865,46.342628,12096419.000000
120.612500,22.088056,44.724616,12096419.000000
120.625000,22.218472,44.647568,12096420.000000
120.637500,21.959016,46.104479,12096420.000000
120.650000,22.094975,47.358263,12096420.000000
120.662500,22.068455,45.305980,12096420.000000
120.675000,22.011988,46.888970,12096420.000000
120.687500,22.176899,44.899725,12096421.000000
120.700000,22.083443,45.130870,12096421.000000
120.712500,22.156121,41.754758,12096421.000000
120.725000,22.397728,42.721363,12096421.000000
120.737500,22.238112,44.990782,12096421.000000
120.750000,21.935996,43.288718,12096421.000000
120.762500,22.204612,43.001538,12096422.000000
120.775000,21.901480,40.521987,12096422.000000
120.787500,21.930242,38.392656,12096422.000000
120.800000,21.672920,41.824802,12096422.000000
120.812500,22.165355,42.252069,12096423.000000
120.825000,22.199992,43.736998,12096423.000000
120.837500,22.425522,44.185279,12096423.000000
120.850000,21.887678,42.083964,12096423.000000
120.862500,22.305156,41.208417,12096423.000000
120.875000,21.796877,42.441188,12096424.000000
120.887500,21.741760,41.943877,12096424.000000
120.900000,22.074220,43.786029,12096424.000000
120.912500,22.173436,46.888970,12096424.000000
120.925000,21.778500,47.337250,12096425.000000
120.937500,22.116890,47.267206,12096425.000000
120.950000,22.003924,45.039813,12096425.000000
120.962500,21.978588,42.917486,12096425.000000
120.975000,21.668333,44.668581,12096425.000000
120.987500,21.544588,46.132496,12096426.000000
121.000000,21.967074,43.218674,12096426.000000
121.012500,21.702743,41.621675,12096426.000000
121.025000,21.616748,41.929868,12096426.000000
121.037500,21.716511,38.588779,12096426.000000
121.050000,21.729134,36.200285,12096426.000000
121.062500,21.985497,37.804288,12096427.000000
121.075000,21.798025,42.959512,12096427.000000
121.087500,21.625916,42.826429,12096427.000000
121.100000,21.644256,43.113608,12096427.000000
121.112500,21.950958,42.623302,12096428.000000
121.125000,21.773906,41.215421,12096428.000000
121.137500,21.753239,39.485339,12096428.000000
121.150000,21.682095,39.758510,12096428.000000
121.162500,22.017748,41.670706,12096428.000000
121.175000,21.794579,43.120613,12096429.000000
121.187500,21.716511,44.220300,12096429.000000
121.200000,21.631647,43.975147,12096429.000000
121.212500,21.762424,46.006418,12096429.000000
121.225000,21.987800,44.514484,12096429.000000
121.237500,22.036183,41.936872,12096430.000000
121.250000,21.559472,43.687967,12096430.000000
121.262500,21.835942,45.418050,12096430.000000
121.275000,21.861231,45.516111,12096430.000000
121.287500,22.091515,45.768269,12096431.000000
121.300000,21.865829,47.113110,12096431.000000
121.312500,22.068455,46.846943,12096431.000000
121.325000,22.058080,45.144879,12096431.000000
121.337500,21.892278,46.727869,12096431.000000
121.350000,21.929092,49.382530,12096432.000000
121.362500,21.778500,50.356139,12096432.000000
121.375000,21.955562,49.459578,12096432.000000
121.387500,22.074220,48.338877,12096432.000000
121.400000,21.621332,45.558137,12096432.000000
121.412500,21.760127,43.800038,12096433.000000
121.425000,21.855482,42.217048,12096433.000000
121.437500,22.133041,42.020925,12096433.000000
121.450000,21.573215,41.957885,12096433.000000
121.462500,21.503385,37.881336,12096433.000000
121.475000,21.721101,36.151254,12096434.000000
121.487500,21.723396,35.759009,12096434.000000
121.500000,21.698154,38.028428,12096434.000000
121.512500,21.685536,41.964890,12096434.000000
121.525000,21.573215,39.401287,12096435.000000
121.537500,22.379204,35.583900,12096435.000000
121.550000,22.190754,35.632930,12096435.000000
121.562500,21.719954,37.075832,12096435.000000
121.575000,21.322815,43.365766,12096435.000000
121.587500,21.688977,43.926116,12096436.000000
121.600000,21.789985,45.369019,12096436.000000
121.612500,21.776203,47.211171,12096436.000000
121.625000,21.493087,44.500476,12096436.000000
121.637500,21.646548,42.034934,12096436.000000
121.650000,22.003924,40.409917,12096436.000000
121.662500,21.865829,41.782776,12096437.000000
121.675000,21.852034,38.805914,12096437.000000
121.687500,21.799174,39.373269,12096437.000000
121.700000,21.627062,38.988028,12096437.000000
121.712500,21.991255,35.857070,12096438.000000
121.725000,21.808364,37.671205,12096438.000000
121.737500,21.778500,39.569392,12096438.000000
121.750000,22.048860,39.086090,12096438.000000
121.762500,22.089209,39.226177,12096438.000000
121.775000,21.853183,43.260700,12096439.000000
121.787500,21.944052,43.008543,12096439.000000
121.800000,21.816407,43.274709,12096439.000000
121.812500,21.924489,43.008543,12096439.000000
121.825000,21.885377,42.546253,12096440.000000
121.837500,21.802620,44.255322,12096440.000000
121.850000,21.779648,42.048942,12096440.000000
121.862500,21.940599,40.816171,12096440.000000
121.875000,21.740612,41.103351,12096440.000000
121.887500,21.858931,43.596911,12096440.000000
121.900000,22.031574,48.492973,12096441.000000
121.912500,21.912983,46.846943,12096441.000000
121.925000,21.707332,45.326993,12096441.000000
121.937500,21.502240,43.884090,12096441.000000
121.950000,21.893428,44.129243,12096441.000000
121.962500,21.528562,47.722491,12096442.000000
121.975000,21.691271,47.267206,12096442.000000
121.987500,21.469066,43.421801,12096442.000000
122.000000,21.514828,41.495596,12096442.000000
122.012500,21.691271,41.299474,12096443.000000
122.025000,21.609873,43.891095,12096443.000000
122.037500,21.560617,46.146505,12096443.000000
122.050000,22.052317,43.821051,12096443.000000
122.062500,21.727987,40.458948,12096443.000000
122.075000,21.480504,43.218674,12096444.000000
122.087500,21.666040,41.390531,12096444.000000
122.100000,21.894578,40.886215,12096444.000000
122.112500,21.794579,38.224551,12096444.000000
122.125000,21.762424,39.247190,12096444.000000
122.137500,21.675214,39.149129,12096445.000000
122.150000,21.835942,42.006916,12096445.000000
122.162500,21.685536,43.323740,12096445.000000
122.175000,21.910683,42.630306,12096445.000000
122.187500,21.821003,44.017173,12096446.000000
122.200000,21.763572,43.568893,12096446.000000
122.212500,21.688977,44.514484,12096446.000000
122.225000,22.055775,44.458449,12096446.000000
122.237500,22.084597,43.589906,12096446.000000
122.250000,21.808364,42.259074,12096447.000000
122.262500,22.020052,42.763389,12096447.000000
122.275000,21.834793,45.600164,12096447.000000
122.287500,21.949807,43.148630,12096447.000000
122.300000,21.809513,42.420175,12096447.000000
122.312500,21.950958,42.224052,12096448.000000
122.325000,21.909532,43.253696,12096448.000000
122.337500,22.154967,42.623302,12096448.000000
122.350000,22.058080,42.034934,12096448.000000
122.362500,22.003924,42.168017,12096448.000000
122.375000,21.760127,43.246691,12096449.000000
122.387500,21.718806,42.280087,12096449.000000
122.400000,21.876178,40.893220,12096449.000000
122.412500,21.918736,43.001538,12096449.000000
122.425000,21.488511,40.977272,12096450.000000
122.437500,21.588105,40.592031,12096450.000000
122.450000,22.060386,42.735372,12096450.000000
122.462500,21.762424,43.001538,12096450.000000
122.475000,21.715364,44.038187,12096450.000000
122.487500,21.680948,41.481588,12096451.000000
122.500000,21.457630,39.058072,12096451.000000
122.512500,21.471353,35.766013,12096451.000000
122.525000,21.544588,32.025675,12096451.000000
122.537500,21.746351,32.866200,12096451.000000
122.550000,21.567488,38.091468,12096452.000000
122.562500,21.597269,40.823176,12096452.000000
122.575000,21.381052,41.747754,12096452.000000
122.587500,21.756683,42.805416,12096452.000000
122.600000,21.902630,39.233181,12096452.000000
122.612500,21.543443,37.194907,12096453.000000
122.625000,21.785391,36.809666,12096453.000000
122.637500,21.523983,38.189529,12096453.000000
122.650000,21.697007,40.479961,12096453.000000
122.662500,21.902630,38.693844,12096453.000000
122.675000,21.842838,37.629178,12096454.000000
122.687500,21.653427,34.925488,12096454.000000
122.700000,21.493087,37.426051,12096454.000000
122.712500,21.143816,38.399660,12096454.000000
122.725000,21.716511,40.227803,12096455.000000
122.737500,21.738316,42.525240,12096455.000000
122.750000,21.694713,41.362513,12096455.000000
122.762500,21.184823,43.393783,12096455.000000
122.775000,21.209893,45.235936,12096455.000000
122.787500,21.672920,41.677710,12096456.000000
122.800000,21.670627,42.013920,12096456.000000
122.812500,21.469066,44.864703,12096456.000000
122.825000,21.026615,45.985404,12096456.000000
122.837500,21.402761,44.038187,12096456.000000
122.850000,21.331947,41.971894,12096456.000000
122.862500,21.496520,41.705728,12096456.000000
122.875000,21.175708,41.726741,12096456.000000
122.887500,21.370772,41.271456,12096457.000000
122.900000,21.252076,40.360887,12096457.000000
122.912500,21.269184,41.425553,12096457.000000
122.925000,20.944797,41.313482,12096458.000000
122.937500,21.098279,41.019298,12096458.000000
122.950000,21.176847,38.953006,12096458.000000
122.962500,20.881222,35.548878,12096458.000000
122.975000,20.980013,35.780022,12096459.000000
122.987500,20.953884,37.685214,12096459.000000
123.000000,21.082348,41.334496,12096459.000000
123.012500,21.152927,43.933121,12096459.000000
123.025000,21.113076,45.607168,12096460.000000
123.037500,20.936847,42.280087,12096460.000000
123.050000,21.311401,42.329118,12096460.000000
123.062500,21.203055,41.999912,12096460.000000
123.075000,21.354783,39.212168,12096460.000000
123.087500,21.006152,40.304852,12096460.000000
123.100000,21.181405,40.725114,12096461.000000
123.112500,21.131291,38.672831,12096461.000000
123.125000,20.826773,38.595783,12096461.000000
123.137500,20.985695,40.108729,12096461.000000
123.150000,21.576650,43.176648,12096462.000000
123.162500,21.190520,44.654572,12096462.000000
123.175000,21.343364,40.851193,12096462.000000
123.187500,21.270325,38.763888,12096462.000000
123.200000,21.337655,42.385153,12096462.000000
123.212500,21.236112,40.003663,12096463.000000
123.225000,21.353641,40.739123,12096463.000000
123.237500,20.852858,40.669079,12096463.000000
123.250000,21.439336,39.989655,12096463.000000
123.262500,21.357067,40.430931,12096463.000000
123.275000,21.254357,41.971894,12096464.000000
123.287500,21.399333,44.941752,12096464.000000
123.300000,21.224712,44.745629,12096464.000000
123.312500,21.250936,46.195536,12096464.000000
123.325000,21.281733,40.521987,12096465.000000
123.337500,21.346789,38.441687,12096465.000000
123.350000,21.394762,35.864075,12096465.000000
123.362500,21.277169,36.620548,12096465.000000
123.375000,21.317107,38.392656,12096465.000000
123.387500,21.168873,39.443313,12096466.000000
123.400000,21.338797,39.639436,12096466.000000
123.412500,21.114214,38.462700,12096466.000000
123.425000,21.325098,38.280586,12096466.000000
123.437500,21.123321,40.444939,12096466.000000
123.450000,21.132429,40.248817,12096467.000000
123.462500,21.263481,39.471330,12096467.000000
123.475000,21.329664,39.702475,12096467.000000
123.487500,21.121044,38.210542,12096467.000000
123.500000,20.671582,35.871079,12096467.000000
123.512500,20.888031,36.249316,12096468.000000
123.525000,20.933441,31.570390,12096468.000000
123.537500,20.867606,31.178145,12096468.000000
123.550000,21.089175,31.269202,12096468.000000
